Datetime,Open,High,Low,Close,Volume
2022-02-02 08:15:00,171.2109,171.3088,170.8782,171.0347,1475263
2022-02-02 08:30:00,171.113,171.1815,170.976,171.0935,64181
2022-02-02 08:45:00,171.0837,171.1718,170.7999,170.9369,93865
2022-02-02 09:00:00,170.8782,171.0152,170.8292,170.839,93568
2022-02-02 09:15:00,170.8488,171.2598,170.6824,171.0054,98773
2022-02-02 09:30:00,171.0152,171.7198,170.2323,170.8586,5818634
2022-02-02 09:45:00,170.8782,171.0054,170.2225,170.9662,2937465
2022-02-02 10:00:00,170.976,171.8079,170.9565,171.2794,3342522
2022-02-02 10:15:00,171.2892,171.3968,170.7999,171.2892,2466632
2022-02-02 10:30:00,171.299,171.4751,170.6041,171.1326,2355068
2022-02-02 10:45:00,171.1228,171.436,170.6041,170.9565,2097336
2022-02-02 11:00:00,170.9565,171.1424,170.1833,170.2127,2267393
2022-02-02 11:15:00,170.2421,170.5356,170.017,170.2148,1962136
2022-02-02 11:30:00,170.2274,170.2714,169.6255,170.1735,1858875
2022-02-02 11:45:00,170.1713,170.6531,170.0237,170.6384,1439405
2022-02-02 12:00:00,170.6372,171.1032,170.3399,170.9565,1475916
2022-02-02 12:15:00,170.9565,171.0152,170.6366,170.7563,1107301
2022-02-02 12:30:00,170.7558,170.9956,170.5259,170.9858,1141881
2022-02-02 12:45:00,170.9809,171.3088,170.9173,171.2796,1423431
2022-02-02 13:00:00,171.2794,171.3088,170.6531,170.7999,1223761
2022-02-02 13:15:00,170.8194,171.0445,170.5748,170.7508,1243949
2022-02-02 13:30:00,170.7508,171.1718,170.6531,171.0592,919915
2022-02-02 13:45:00,171.0739,171.162,170.7508,171.0347,1089922
2022-02-02 14:00:00,171.0436,171.3088,170.8488,170.9354,1495512
2022-02-02 14:15:00,170.9369,171.2207,170.565,171.1913,1510686
2022-02-02 14:30:00,171.1824,171.5241,171.1326,171.4653,1912013
2022-02-02 14:45:00,171.4731,171.6219,171.2598,171.3211,1433307
2022-02-02 15:00:00,171.3185,171.6513,171.1228,171.485,1562946
2022-02-02 15:15:00,171.4849,171.9351,171.2892,171.4751,2223155
2022-02-02 15:30:00,171.4751,171.8675,171.2451,171.8617,2381676
2022-02-02 15:45:00,171.8666,172.121,171.3773,172.0721,5283207
2022-02-02 16:00:00,172.0721,172.0819,170.2812,170.7705,8691494
2022-02-02 16:15:00,170.6472,171.4262,170.3888,170.9173,194341
2022-02-02 16:30:00,170.9271,172.0819,170.8292,171.2598,86991
2022-02-02 16:45:00,171.113,171.3185,170.8782,171.0739,55507
2022-02-02 17:00:00,171.025,171.025,170.5748,170.6335,94880
2022-02-02 17:15:00,170.6335,170.6335,170.3791,170.4515,2679601
2022-02-02 17:30:00,170.4769,170.7412,170.4182,170.6922,62766
2022-02-02 17:45:00,170.6824,170.7705,170.5944,170.6237,12434
2022-02-02 18:00:00,170.7509,171.0739,170.5944,170.6433,59345
2022-02-02 18:15:00,170.6433,170.7509,170.5944,170.5944,16495
2022-02-02 18:30:00,170.5944,170.6139,169.9876,169.9876,54676
2022-02-02 18:45:00,170.0072,170.0855,169.743,169.831,35539
2022-02-02 19:00:00,169.8017,170.4769,169.7919,170.1442,22514
2022-02-02 19:15:00,170.1833,170.4769,170.0855,170.2812,19271
2022-02-02 19:30:00,170.3008,170.5259,170.1148,170.3791,18711
2022-02-02 19:45:00,170.2812,170.3791,170.0365,170.0365,30216
2022-02-03 04:00:00,170.1833,171.2598,170.1344,170.4769,13042
2022-02-03 04:15:00,170.4867,170.8684,170.4867,170.7705,25683
2022-02-03 04:30:00,170.8684,170.8684,170.3008,170.3008,3574
2022-02-03 04:45:00,170.3986,170.4965,169.968,169.968,7088
2022-02-03 05:00:00,170.0855,170.1931,170.0463,170.0953,3646
2022-02-03 05:15:00,170.1833,170.1931,170.0953,170.1736,2778
2022-02-03 05:30:00,170.2323,170.2323,169.9289,170.0365,3704
2022-02-03 05:45:00,170.0268,170.0268,169.9485,169.9485,657
2022-02-03 06:00:00,170.0659,170.2812,169.8506,170.2127,7893
2022-02-03 06:15:00,170.0659,170.2421,169.7527,170.2421,15477
2022-02-03 06:30:00,170.154,170.5748,170.0953,170.5748,8474
2022-02-03 06:45:00,170.6237,170.6727,170.5161,170.5944,9996
2022-02-03 07:00:00,170.5063,170.5356,170.0855,170.0855,54044
2022-02-03 07:15:00,170.0659,170.3595,169.8506,170.2812,91154
2022-02-03 07:30:00,170.3008,170.8488,170.2225,170.5944,65987
2022-02-03 07:45:00,170.6041,170.7705,170.4769,170.4867,31461
2022-02-03 08:00:00,170.2606,170.8095,169.9778,170.2812,286827
2022-02-03 08:15:00,170.2812,170.565,170.2812,170.3791,54593
2022-02-03 08:30:00,170.4769,170.7705,170.1246,170.1833,82552
2022-02-03 08:45:00,170.1833,170.2812,169.7919,169.968,196252
2022-02-03 09:00:00,169.9583,170.428,169.5277,170.1833,148770
2022-02-03 09:15:00,170.154,170.8097,169.9876,170.8097,96627
2022-02-03 09:30:00,170.7509,171.5436,170.2035,170.4378,5079610
2022-02-03 09:45:00,170.428,171.162,170.1344,171.0158,2689526
2022-02-03 10:00:00,171.025,171.6268,170.6629,171.6121,3330118
2022-02-03 10:15:00,171.6121,172.0819,171.4788,172.0721,3227450
2022-02-03 10:30:00,172.077,172.4732,171.71,171.984,2675588
2022-02-03 10:45:00,171.984,172.0623,171.299,171.5143,2107479
2022-02-03 11:00:00,171.5192,172.2189,171.1522,172.1691,1868856
2022-02-03 11:15:00,172.1651,172.2678,171.0837,171.3088,2112889
2022-02-03 11:30:00,171.299,171.3381,170.8194,171.1718,1596488
2022-02-03 11:45:00,171.1815,171.2598,170.8194,170.8488,1498409
2022-02-03 12:00:00,170.839,171.113,170.6433,171.113,1695778
2022-02-03 12:15:00,171.1032,171.5633,170.5552,171.3871,1977310
2022-02-03 12:30:00,171.387,171.7149,171.1326,171.25,1318505
2022-02-03 12:45:00,171.2403,171.6317,171.1228,171.5436,1089670
2022-02-03 13:00:00,171.5436,171.5534,171.1424,171.4556,1047059
2022-02-03 13:15:00,171.4466,171.9855,171.387,171.9057,1319751
2022-02-03 13:30:00,171.9057,172.2678,171.6904,171.7785,1624406
2022-02-03 13:45:00,171.7834,171.984,171.573,171.7638,1345147
2022-02-03 14:00:00,171.7589,172.0525,171.329,171.3773,1470048
2022-02-03 14:15:00,171.3706,171.5925,171.0935,171.2158,1499480
2022-02-03 14:30:00,171.2129,171.4947,170.609,170.6237,1736326
2022-02-03 14:45:00,170.6188,170.8782,170.5846,170.7412,1544428
2022-02-03 15:00:00,170.7426,170.9075,170.4498,170.8097,1976757
2022-02-03 15:15:00,170.8097,171.2011,170.7705,170.8782,2055312
2022-02-03 15:30:00,170.8684,170.8968,170.2029,170.291,2894600
2022-02-03 15:45:00,170.2812,170.3106,168.4414,169.3026,8405417
2022-02-03 16:00:00,169.3026,170.6727,169.0971,170.0365,14198625
2022-02-03 16:15:00,169.2047,170.6824,169.2047,170.0365,131127
2022-02-03 16:30:00,170.1638,170.6237,169.2047,170.5748,125524
2022-02-03 16:45:00,170.5748,170.5748,170.0365,170.3888,25970
2022-02-03 17:00:00,170.3497,170.5944,169.2047,170.5944,1955925
2022-02-03 17:15:00,170.5944,170.6629,170.2812,170.2812,73958
2022-02-03 17:30:00,170.2616,170.4084,170.1736,170.2812,24354
2022-02-03 17:45:00,170.2812,170.3693,170.0953,170.2812,29538
2022-02-03 18:00:00,170.2323,170.4671,170.1833,170.4182,30109
2022-02-03 18:15:00,170.3595,170.6237,170.3497,170.5552,10482
2022-02-03 18:30:00,170.5552,170.5748,170.5161,170.5161,18283
2022-02-03 18:45:00,170.5454,170.5748,170.4084,170.4769,13140
2022-02-03 19:00:00,170.5259,170.5748,170.4084,170.4769,22806
2022-02-03 19:15:00,170.4769,170.4769,170.3008,170.4182,10295
2022-02-03 19:30:00,170.428,170.4476,170.3497,170.3497,11711
2022-02-03 19:45:00,170.3497,170.4476,170.2715,170.4476,54732
2022-02-04 04:00:00,170.8709,170.8709,170.4397,170.4397,9515
2022-02-04 04:15:00,170.4495,170.4495,170.1458,170.2241,4298
2022-02-04 04:30:00,170.2143,170.3123,170.1262,170.2045,4911
2022-02-04 04:45:00,170.3319,170.3319,170.0576,170.0576,8497
2022-02-04 05:00:00,170.0184,170.0184,169.5872,169.5872,5507
2022-02-04 05:15:00,169.5676,169.7146,169.2737,169.3227,14649
2022-02-04 05:30:00,169.3129,169.401,169.0091,169.1169,11790
2022-02-04 05:45:00,169.1463,169.5676,169.0287,169.0385,15757
2022-02-04 06:00:00,169.3717,169.3912,168.6857,168.8719,4296
2022-02-04 06:15:00,169.0973,169.1169,168.6171,169.0777,7842
2022-02-04 06:30:00,169.0287,169.1659,168.6759,168.6759,3332
2022-02-04 06:45:00,168.6661,168.6661,168.039,168.1958,20490
2022-02-04 07:00:00,168.4016,168.9797,168.2644,168.5486,70157
2022-02-04 07:15:00,168.5975,169.0973,168.3918,169.0385,36299
2022-02-04 07:30:00,169.0483,169.1757,168.7641,169.1169,51869
2022-02-04 07:45:00,169.1071,169.695,169.1071,169.6264,62884
2022-02-04 08:00:00,169.3815,169.695,168.5388,169.0287,272959
2022-02-04 08:15:00,169.1267,169.1365,168.5486,168.9307,82739
2022-02-04 08:30:00,168.8327,168.8817,167.5589,167.6079,319234
2022-02-04 08:45:00,167.7059,168.0292,166.8632,166.8926,202801
2022-02-04 09:00:00,167.0199,167.3629,166.5986,167.3629,210900
2022-02-04 09:15:00,167.3433,168.3918,167.2845,168.2448,236700
2022-02-04 09:30:00,168.2742,168.48,167.2453,167.9312,5917422
2022-02-04 09:45:00,167.9214,168.9106,167.6275,168.7249,2952451
2022-02-04 10:00:00,168.7151,169.2051,168.382,168.8131,2842372
2022-02-04 10:15:00,168.8131,169.4402,168.0684,168.1223,2709555
2022-02-04 10:30:00,168.1174,168.5584,167.8626,168.1175,2435831
2022-02-04 10:45:00,168.1174,168.2448,167.5785,167.7843,2405595
2022-02-04 11:00:00,167.7843,168.088,167.4021,167.505,2225840
2022-02-04 11:15:00,167.5099,168.2252,167.3727,168.0978,1765672
2022-02-04 11:30:00,168.088,168.8621,168.0194,168.7592,1750431
2022-02-04 11:45:00,168.7641,169.1463,168.5682,168.5907,1848382
2022-02-04 12:00:00,168.5993,168.7445,168.235,168.6064,1361949
2022-02-04 12:15:00,168.6171,168.7641,168.3134,168.5143,1068477
2022-02-04 12:30:00,168.529,169.0336,168.2203,168.9591,1625747
2022-02-04 12:45:00,168.9503,169.1365,168.6857,168.9993,1319869
2022-02-04 13:00:00,168.9993,169.6411,168.9895,169.4353,1954552
2022-02-04 13:15:00,169.4402,169.9596,169.3325,169.5382,1572329
2022-02-04 13:30:00,169.5382,170.2339,169.4108,170.1996,1564663
2022-02-04 13:45:00,170.1947,170.1947,169.7342,169.842,1753375
2022-02-04 14:00:00,169.8518,169.94,169.3031,169.4304,1653349
2022-02-04 14:15:00,169.4304,169.4892,169.0483,169.3736,1527487
2022-02-04 14:30:00,169.3815,170.0086,169.2933,169.4794,1901937
2022-02-04 14:45:00,169.4657,169.8616,169.3619,169.7391,1073623
2022-02-04 15:00:00,169.744,170.4299,169.744,170.2584,1910111
2022-02-04 15:15:00,170.2633,170.4103,169.8616,170.0429,1672997
2022-02-04 15:30:00,170.0576,170.5965,169.6754,169.7636,2388323
2022-02-04 15:45:00,169.7538,169.8616,168.7543,168.8523,4140075
2022-02-04 16:00:00,168.8719,169.0287,168.5584,168.9503,7714008
2022-02-04 16:15:00,168.9503,169.0679,168.9013,169.0091,185001
2022-02-04 16:30:00,169.0091,169.0777,168.9797,169.0483,52509
2022-02-04 16:45:00,168.9209,169.0385,168.9209,169.0385,32455
2022-02-04 17:00:00,169.0189,169.0189,168.9209,168.9699,43997
2022-02-04 17:15:00,168.9699,168.9895,168.9405,168.9895,4804
2022-02-04 17:30:00,168.9601,169.009,168.9405,169.009,2150
2022-02-04 17:45:00,169.0091,169.1855,169.0091,169.1267,6742
2022-02-04 18:00:00,169.1267,169.1267,169.0679,169.1071,6323
2022-02-04 18:15:00,169.0973,169.0973,169.0483,169.0483,4427
2022-02-04 18:30:00,169.0875,169.0973,169.0483,169.0973,6435
2022-02-04 18:45:00,169.1267,169.1267,169.0385,169.0777,5101
2022-02-04 19:00:00,169.0483,169.0777,169.0483,169.0777,2298
2022-02-04 19:15:00,169.0679,169.0777,169.0679,169.0679,1850
2022-02-04 19:30:00,169.0483,169.0777,168.9307,169.0777,7323
2022-02-04 19:45:00,169.0287,169.0679,169.0287,169.0287,5574
2022-02-07 04:00:00,168.9209,169.2051,168.6955,168.9209,10593
2022-02-07 04:15:00,168.9699,169.1757,168.7837,168.7837,1361
2022-02-07 04:30:00,168.8817,169.0287,168.5584,168.5584,1296
2022-02-07 04:45:00,168.6661,168.9699,168.3428,168.9699,2960
2022-02-07 05:00:00,168.9601,169.0287,168.8425,168.9405,2301
2022-02-07 05:15:00,168.9405,168.9699,168.7935,168.9699,2064
2022-02-07 05:30:00,168.9111,169.1659,168.9111,169.1659,1319
2022-02-07 05:45:00,169.2933,169.4304,168.7347,168.7347,4921
2022-02-07 06:00:00,168.7347,168.9405,168.6955,168.9405,1406
2022-02-07 06:15:00,168.9307,168.9307,168.9307,168.9307,298
2022-02-07 06:30:00,169.3325,169.3325,169.1071,169.1659,1383
2022-02-07 06:45:00,169.2443,169.2639,169.2345,169.2639,728
2022-02-07 07:00:00,169.2149,169.597,169.1169,169.548,27979
2022-02-07 07:15:00,169.5872,169.7048,169.499,169.5382,20566
2022-02-07 07:30:00,169.5872,169.646,169.4696,169.5676,7333
2022-02-07 07:45:00,169.5774,169.8518,169.5186,169.8126,23326
2022-02-07 08:00:00,169.4206,170.2045,168.8817,170.1066,127513
2022-02-07 08:15:00,170.0968,170.1066,169.842,169.8616,38111
2022-02-07 08:30:00,169.8616,169.9302,169.5382,169.695,40916
2022-02-07 08:45:00,169.6558,169.7832,169.5872,169.7342,23921
2022-02-07 09:00:00,169.7636,169.7636,169.5088,169.5088,50034
2022-02-07 09:15:00,169.4696,169.597,169.0483,169.3912,126484
2022-02-07 09:30:00,169.3619,170.2535,168.9209,169.9988,4383774
2022-02-07 09:45:00,169.9988,170.4397,169.3325,169.94,3026143
2022-02-07 10:00:00,169.9596,170.1458,169.4794,169.6068,2288248
2022-02-07 10:15:00,169.6068,170.0674,169.3423,169.793,1899948
2022-02-07 10:30:00,169.8028,170.4454,169.5676,169.7424,2021766
2022-02-07 10:45:00,169.7244,169.8714,169.4108,169.5137,1471754
2022-02-07 11:00:00,169.5186,169.7048,169.0385,169.2739,1941978
2022-02-07 11:15:00,169.2737,169.401,168.9209,169.1463,1600292
2022-02-07 11:30:00,169.1537,169.2051,168.3624,168.4212,1757019
2022-02-07 11:45:00,168.4212,168.6955,168.2742,168.6024,1604869
2022-02-07 12:00:00,168.5975,168.8523,168.4114,168.7151,1229415
2022-02-07 12:15:00,168.7249,168.9699,168.3428,168.382,1196521
2022-02-07 12:30:00,168.3722,168.5878,168.0782,168.4212,1325829
2022-02-07 12:45:00,168.4408,168.578,168.2938,168.4114,1085992
2022-02-07 13:00:00,168.4016,168.9405,168.284,168.818,1158080
2022-02-07 13:15:00,168.8136,169.1561,168.6073,169.0855,963864
2022-02-07 13:30:00,169.0875,169.2443,169.0189,169.0475,1004635
2022-02-07 13:45:00,169.0434,169.2247,168.6857,169.1364,945120
2022-02-07 14:00:00,169.1449,169.1463,168.6268,168.6465,1081330
2022-02-07 14:15:00,168.6379,169.1365,168.5094,169.1365,1067853
2022-02-07 14:30:00,169.1365,169.3521,169.0091,169.3178,1274596
2022-02-07 14:45:00,169.3129,169.3521,168.8915,169.1316,965248
2022-02-07 15:00:00,169.1282,169.5578,168.9209,169.5479,1423303
2022-02-07 15:15:00,169.5284,169.5578,168.7347,168.7935,1393574
2022-02-07 15:30:00,168.7935,169.0434,168.2056,168.2399,2084515
2022-02-07 15:45:00,168.2252,168.3918,167.5099,168.2546,4646833
2022-02-07 16:00:00,168.2056,168.6955,168.2056,168.2644,6316533
2022-02-07 16:15:00,168.3722,168.5388,168.2056,168.3428,50567
2022-02-07 16:30:00,168.3918,168.6073,168.3624,168.5388,19350
2022-02-07 16:45:00,168.431,168.5878,168.2056,168.5486,1880454
2022-02-07 17:00:00,168.5388,168.6367,168.4408,168.6367,20605
2022-02-07 17:15:00,168.2056,168.578,168.2056,168.4505,13651
2022-02-07 17:30:00,168.4408,168.5486,168.4408,168.529,1800
2022-02-07 17:45:00,168.529,169.0973,168.529,168.8425,82169
2022-02-07 18:00:00,168.9503,168.9503,168.7347,168.8425,2899
2022-02-07 18:15:00,168.9209,169.1071,168.8425,169.0777,19496
2022-02-07 18:30:00,168.8621,169.0581,168.8621,168.9797,3773
2022-02-07 18:45:00,168.9797,169.0189,168.8621,168.9601,10958
2022-02-07 19:00:00,168.9307,169.0287,168.9111,168.9797,17329
2022-02-07 19:15:00,168.9797,169.0091,168.6367,168.7837,15773
2022-02-07 19:30:00,168.9307,168.9699,168.8425,168.9307,10256
2022-02-07 19:45:00,168.8621,169.0091,168.8621,168.9307,7392
2022-02-08 04:00:00,168.6955,168.6955,168.5192,168.5584,2574
2022-02-08 04:15:00,168.7641,168.8817,168.7249,168.8523,712
2022-02-08 04:30:00,168.6367,168.6367,168.6073,168.6073,350
2022-02-08 04:45:00,168.7641,168.7641,168.3624,168.3918,2953
2022-02-08 05:00:00,168.3624,168.3624,168.2056,168.3526,2789
2022-02-08 05:15:00,168.2546,168.4898,168.2056,168.4898,5279
2022-02-08 05:30:00,168.7347,168.9307,168.7347,168.7837,1643
2022-02-08 05:45:00,168.6955,168.8817,168.6955,168.7347,453
2022-02-08 06:00:00,168.6367,168.7347,168.529,168.5388,1344
2022-02-08 06:15:00,168.5388,168.5388,168.2448,168.3526,1618
2022-02-08 06:30:00,168.431,168.5878,168.2056,168.2938,2164
2022-02-08 06:45:00,168.2644,168.2644,167.99,168.235,14638
2022-02-08 07:00:00,168.2448,168.382,168.0488,168.382,33818
2022-02-08 07:15:00,168.382,168.3918,167.9214,168.0978,27171
2022-02-08 07:30:00,168.1664,168.2448,168.0782,168.0782,9436
2022-02-08 07:45:00,168.0782,168.3918,168.0488,168.3428,13712
2022-02-08 08:00:00,168.3427,168.8523,167.9508,168.4603,145480
2022-02-08 08:15:00,168.4114,168.5192,168.3918,168.3918,56866
2022-02-08 08:30:00,168.3918,168.4702,168.2448,168.2644,29222
2022-02-08 08:45:00,168.284,168.4506,168.0586,168.3428,83091
2022-02-08 09:00:00,168.333,168.4113,168.0684,168.0684,43985
2022-02-08 09:15:00,168.0684,168.3134,168.0488,168.2056,72510
2022-02-08 09:30:00,168.2938,168.9503,168.0488,168.3785,3929292
2022-02-08 09:45:00,168.382,168.8131,168.1272,168.5975,2627763
2022-02-08 10:00:00,168.5975,168.6367,167.9802,168.3526,2279797
2022-02-08 10:15:00,168.3508,168.9405,168.3134,168.5387,1990801
2022-02-08 10:30:00,168.5486,168.7543,168.1762,168.6722,1558668
2022-02-08 10:45:00,168.6563,169.3815,168.6563,169.1953,2004690
2022-02-08 11:00:00,169.2002,169.8224,169.1953,169.7881,2044931
2022-02-08 11:15:00,169.7783,170.1849,169.6754,170.1654,1837970
2022-02-08 11:30:00,170.174,170.6945,170.1579,170.5426,2667231
2022-02-08 11:45:00,170.5475,170.6651,170.2829,170.376,1533384
2022-02-08 12:00:00,170.3809,170.6553,170.1947,170.5279,2016187
2022-02-08 12:15:00,170.5279,171.2922,170.4201,171.2824,2639554
2022-02-08 12:30:00,171.2922,171.7507,171.2726,171.5519,2603373
2022-02-08 12:45:00,171.5519,171.6303,171.0668,171.1354,1601402
2022-02-08 13:00:00,171.1354,171.2775,170.909,171.2383,1379755
2022-02-08 13:15:00,171.2421,171.2421,170.7141,170.8218,1563161
2022-02-08 13:30:00,170.8218,171.155,170.6171,170.7778,1764533
2022-02-08 13:45:00,170.7827,171.1256,170.6749,171.0719,1285551
2022-02-08 14:00:00,171.0717,171.2922,170.964,171.0365,1211044
2022-02-08 14:15:00,171.0374,171.0668,170.4642,170.5573,1794852
2022-02-08 14:30:00,170.5671,170.8385,170.2339,170.4838,1641200
2022-02-08 14:45:00,170.4789,170.6357,170.2437,170.4397,1321709
2022-02-08 15:00:00,170.4413,171.302,170.1409,171.2873,1987555
2022-02-08 15:15:00,171.2775,171.4784,170.6259,170.8415,2081582
2022-02-08 15:30:00,170.8317,171.4784,170.7043,170.9591,2779342
2022-02-08 15:45:00,170.9493,171.8213,170.7827,171.302,5450803
2022-02-08 16:00:00,171.302,171.5666,170.9688,171.4882,6745870
2022-02-08 16:15:00,171.4882,171.4882,171.2138,171.253,42365
2022-02-08 16:30:00,171.2824,171.3118,171.2138,171.2138,44730
2022-02-08 16:45:00,171.1942,171.2334,171.1844,171.2334,20893
2022-02-08 17:00:00,171.2334,171.3706,171.2334,171.3608,41656
2022-02-08 17:15:00,171.3608,171.3608,171.2138,171.2138,8810
2022-02-08 17:30:00,171.2432,171.2922,171.2334,171.2334,10730
2022-02-08 17:45:00,171.2236,171.3412,171.2236,171.2432,4410
2022-02-08 18:00:00,171.2824,171.4784,171.2628,171.4784,9856
2022-02-08 18:15:00,171.4784,171.8115,171.4784,171.8115,15376
2022-02-08 18:30:00,171.7528,171.8213,171.6254,171.6744,7775
2022-02-08 18:45:00,171.7234,171.7234,171.596,171.694,3061
2022-02-08 19:00:00,171.7234,171.7234,171.5764,171.6254,2506
2022-02-08 19:15:00,171.596,171.6254,171.2824,171.3804,11518
2022-02-08 19:30:00,171.3804,171.547,171.3804,171.5078,7773
2022-02-08 19:45:00,171.449,171.645,171.4392,171.645,9022
2022-02-09 04:00:00,171.8213,172.4583,171.8213,172.4191,8709
2022-02-09 04:15:00,172.3701,172.3701,172.2427,172.2427,2132
2022-02-09 04:30:00,172.2329,172.3505,172.2329,172.3309,4000
2022-02-09 04:45:00,172.3603,172.3603,172.2917,172.2917,1543
2022-02-09 05:00:00,172.2525,172.4583,172.2525,172.4485,6068
2022-02-09 05:15:00,172.4387,172.5562,172.4387,172.4583,3954
2022-02-09 05:30:00,172.4779,172.5562,172.3113,172.3113,11602
2022-02-09 05:45:00,172.3701,172.5073,172.3701,172.5073,6920
2022-02-09 06:00:00,172.4681,172.4975,172.3897,172.4583,6510
2022-02-09 06:15:00,172.4583,172.5562,172.4289,172.5269,2801
2022-02-09 06:30:00,172.5562,172.5562,172.5073,172.5465,4925
2022-02-09 06:45:00,172.5465,172.8992,172.5269,172.7914,11396
2022-02-09 07:00:00,172.7522,173.105,172.4093,173.0266,54010
2022-02-09 07:15:00,172.9874,172.9874,172.7718,172.9286,34046
2022-02-09 07:30:00,172.9286,172.9776,172.811,172.9384,17008
2022-02-09 07:45:00,172.9286,173.1344,172.9286,173.0168,21165
2022-02-09 08:00:00,172.8311,173.203,171.4784,173.0952,137211
2022-02-09 08:15:00,173.0756,173.1442,172.8796,172.9874,36954
2022-02-09 08:30:00,172.9776,172.9776,172.8208,172.909,63673
2022-02-09 08:45:00,172.9188,172.9374,172.7522,172.7522,41783
2022-02-09 09:00:00,172.7718,172.8012,172.5562,172.7326,128641
2022-02-09 09:15:00,172.7424,172.7718,172.4093,172.5367,106382
2022-02-09 09:30:00,172.566,173.0952,172.1937,172.4191,5747153
2022-02-09 09:45:00,172.4093,172.5758,171.5573,171.7136,3203038
2022-02-09 10:00:00,171.7234,172.2819,171.7234,171.9563,2412059
2022-02-09 10:15:00,171.9683,172.37,171.6548,172.1839,2310509
2022-02-09 10:30:00,172.1839,172.6247,172.1153,172.1251,1968460
2022-02-09 10:45:00,172.1202,172.2509,171.8409,172.2464,1562176
2022-02-09 11:00:00,172.2471,172.4387,171.6744,171.8561,2063079
2022-02-09 11:15:00,171.8409,172.1937,171.8115,171.9193,1428834
2022-02-09 11:30:00,171.9095,172.272,171.8213,171.9389,1489647
